mass,damping_coeff,inertia,Kp,Ki,Kd,settling_time,overshoot,ss_error,itae,iae,ise,optimization_time
3.3986714966416214,0.19155342354726285,0.21202270965544023,13.18879290869285,3.3229933283989116e-06,19.999366800611476,5.0,10.525505508526045,0.10521663768762912,2.4538778772556706,1.9077452024372386,1.315162079788894,0.5209925174713135
4.8055991696792875,1.0507621768493822,0.24472811120886712,14.569474771830045,0.04117909450793065,19.99999977472541,5.0,14.852000224910022,0.14846935803645112,2.6799176946668912,1.968883293715449,1.3459496151957064,1.3223762512207031
2.559648223216823,0.49687717560981104,0.21591822688915785,13.280809801120341,9.701393118291826e-06,19.99979327398345,5.0,9.757684711698754,0.09754695752552744,2.404835487002159,1.8911940344715334,1.304312876213514,0.5493733882904053
2.1641596519422945,0.19947453835619755,0.39540543283306323,15.435082943666057,2.8293197538133652e-06,20.0,5.0,23.334005409120206,0.2327780018144321,3.2516765042344766,2.1840269374260446,1.5122875931849153,0.5555284023284912
2.3742699435674552,1.6621417849512043,0.43265660050395294,15.281583811145275,0.06826441932271254,20.0,5.0,21.125968770512515,0.2104061425081194,3.2937909263120333,2.241568500851968,1.5820282699438883,1.6956501007080078
1.4539732461439612,1.3489716161232443,0.26252681187334176,12.571019150568436,3.973806295569365e-09,19.999952691018287,5.0,9.03444790192507,0.08999450092259154,2.6805161702025315,2.040500733729518,1.4361403181966916,1.2315104007720947
4.460705320646683,0.5099072904352628,0.35501594013951987,13.383229319805505,2.786698815717234e-08,19.696410364354747,5.0,17.286568631469244,0.17203631249760565,3.2120641265961845,2.2358128458713966,1.5908594139951155,0.6142449378967285
3.2348845501372514,0.6610728073864822,0.11147040664302768,43.07451605142187,0.8598040294814433,19.999966373005677,4.83,23.266068771378066,0.010632233363446542,0.9714428453628284,0.9854300326734585,0.5555385745133327,0.7537429332733154
3.4323789221477448,1.5033351704514284,0.19203230469350752,13.652220368824285,5.947894090249661e-07,19.999618131525978,5.0,7.3901838697914,0.07389428231292361,2.243193525400305,1.8337765228462835,1.2651912267203962,0.5337259769439697
3.401746718100412,0.8507487244618561,0.37094309747717796,13.34495806393204,7.32083477057463e-07,19.99981871711276,5.0,15.717786814185363,0.1563112028149105,3.2167159218369092,2.2494269235953603,1.6082861500327261,0.651242733001709
1.396468737023239,1.7914085050087314,0.17933431840951086,10.122019699783673,2.3603079943158564e-07,12.572636548407374,5.0,14.10246425615307,0.1409426586456377,2.6092732324918355,1.935235079801146,1.3177193867491368,1.0226562023162842
2.155036944902688,0.21037470895266458,0.10018049554457438,30.323060156842246,3.900851356301926e-06,19.99998987802619,3.87,11.601012412782797,0.008541471082581187,0.7859131648787161,0.9527186156024626,0.5940577332574362,1.0852594375610352
2.8213785622054766,0.6084260857831458,0.42596610158398746,14.864872651737826,2.0070924193553663e-06,19.999916145492154,5.0,21.292281086066666,0.21203664364324792,3.321032257426794,2.254094674884636,1.593917650483355,0.7057065963745117
0.5661202489472923,0.8202786924766787,0.20180549604609171,13.604340662197892,1.5675405977486344e-05,19.999889944931404,5.0,6.8393022702245565,0.06786961661442814,2.1177921779969897,1.7717235897001502,1.2155964978494798,0.7155957221984863
0.5869743391292046,0.3362999581009694,0.23613920371338587,13.241403874152645,5.687451727685985e-06,19.999971527418033,5.0,10.026103031525558,0.10023502742108081,2.4168812198005414,1.8940003614440941,1.3054416992889417,0.5075538158416748
2.71789063001351,0.8681505197842513,0.28892195528544223,12.54759123110485,2.7530887797089844e-07,19.567922944173333,5.0,12.54995224766886,0.12498624051182028,2.904714325846229,2.1233149277512386,1.5009540842033104,0.7529897689819336
3.178092537075567,0.1188552601428877,0.25884282175407675,12.167410048803305,8.698092916214448e-08,19.99994487513809,5.0,11.226829658928361,0.11183549522772229,2.8092884709368207,2.08708627744421,1.4721123532286577,0.6222226619720459
4.835746583994148,1.0861613322461425,0.35489402035652895,14.914127764198316,1.2184308972610833e-06,19.981432953156244,5.0,19.836106827165967,0.19776812045919168,3.142812336901835,2.1727692928426117,1.519344158421257,1.4258627891540527
1.9033873606259744,1.5705836184902489,0.39781466684425176,15.407201328929382,8.299718993280028e-08,19.992131247022165,5.0,20.277404949107325,0.2021802514833726,3.1570126514481838,2.1749211159977,1.5193288022529015,1.442884922027588
2.845832214443625,1.954426264230506,0.10649759664319403,57.01183224706558,0.005223009937316135,20.0,4.26,23.84529192645961,0.010517167522490656,0.7782341424476249,0.8590757605841739,0.4767591108308451,1.432424545288086
0.5762644920031145,1.5633006023384823,0.41321999181419716,14.016285996493231,4.696421589311965e-08,18.971144929177733,5.0,18.696240526422912,0.18612593723112725,3.2405750907932065,2.2379293674531913,1.5880310125543127,0.690619945526123
1.0409325310425932,0.6046073826213515,0.057898563514983015,55.525611835576846,0.49473383236291735,20.0,2.21,10.384139451098996,0.0032290415334532696,0.2274951414834899,0.5050238972503115,0.32205821426614484,1.7967464923858643
1.819888748512541,1.5689695604454759,0.2830822374706605,12.729986575569793,4.977644880342473e-07,18.912078941084076,5.0,12.397157332792762,0.1235665688819425,2.813681887833986,2.0796692763349247,1.4620119048262192,0.8102316856384277
2.0664301692572966,0.8063046603220275,0.050609131571960675,72.51119569839035,1.8700627912833376e-05,19.999994268164087,2.67,16.439763935695062,9.165599159421944e-05,0.2312706267804107,0.5065300591505212,0.31366030456156696,1.069856882095337
1.8491023740435615,1.3282716091120679,0.4883874997173607,13.905717720249545,5.036708369398902e-08,17.383970280639822,5.0,21.658322296404343,0.21524177353005913,3.5612590792474066,2.3710011285880097,1.708460835664707,0.6903314590454102
4.311773721427548,0.14483043282650535,0.4543522721036777,14.623863872116447,1.7294888185751608e-07,19.117919717161833,5.0,23.287421103785277,0.23170263272697733,3.496862220293084,2.3261940795360596,1.6584103596168993,0.6430697441101074
4.024392859843816,1.5827146347848629,0.2560980915516072,12.69067226532491,1.865135003183155e-08,18.818694917094362,5.0,12.258578592681136,0.12220250512986608,2.7925922213801035,2.0702936296247194,1.4540130572218681,0.49301719665527344
2.2910238182952627,0.6755398847830659,0.0795626865294646,14.843586369698352,8.510838435836801e-08,15.902749055604744,4.95,3.5592161639816267,0.010080612645427367,1.0929280642686203,1.2343127590826786,0.8256702510031457,0.7395145893096924
1.5270591357216459,0.5685469064582468,0.2678346813695907,12.469121556518237,6.242233634236738e-08,19.53213950470298,5.0,11.71235097055201,0.11678525906228843,2.7406533094959076,2.049063158102119,1.4368215031379559,0.5996596813201904
3.863499829685123,1.0002386739560984,0.07603000225122228,25.700873511416958,0.00010601476370079471,19.99999698855906,4.1,6.030333117530651,0.003652827456747665,0.72693815163333,0.9756016184539579,0.6414496388245788,0.8050441741943359
4.810054104446918,1.8911762062788133,0.4033352944167838,14.210658314067981,5.865413315211793e-08,18.712907641373775,5.0,19.20770128040401,0.1910947967471206,3.33278802835046,2.2794417630941366,1.6264627991046612,0.5922925472259521
4.960975557038992,1.1345164323204997,0.48324575761394273,13.817855808508792,2.171361516221042e-07,17.961661492923696,5.0,19.746309825874263,0.19600475774442638,3.619833408812117,2.409484912005136,1.7512511343810766,0.6623034477233887
0.8402226827753785,0.7947934216966055,0.15142157060304462,40.60136749990181,4.463840501697032e-05,19.99999680123993,5.0,22.659986565917478,0.015917778738599786,1.1752688163086635,1.0743833114368433,0.6028962055063901,1.7144801616668701
1.3812488786042152,0.3675256028960846,0.3300861387046985,13.03692607806368,5.89830062997508e-06,19.999887162766644,5.0,14.926432749090225,0.14868985937229917,3.0003068509572373,2.1508291905807684,1.5187589526719674,0.6063454151153564
4.015948350862873,1.1987669588986853,0.11613321931469436,44.15210854226057,0.32016696296794445,20.0,5.0,23.699310211032465,0.00029759022976949545,1.0803807618597414,1.0289253302933477,0.5743261575940818,1.2357301712036133
4.150056964700619,1.3083139436110842,0.224674567757148,15.46784549955698,0.010543704323686037,19.99999977747438,5.0,13.18834618171174,0.12912541236466524,2.4738556264008635,1.8631107533712143,1.2547477379785443,1.8824307918548584
3.5335863299122834,0.5938194605613824,0.20533649382239472,13.30777285598798,6.128727346929816e-06,19.99995276621961,5.0,9.558970084066232,0.09555972924741307,2.393715787566709,1.8878078724073557,1.3022976745347512,0.5786633491516113
4.628686294093956,0.6519585607756987,0.2614947206710715,12.511586029514103,2.9318454874609824e-07,19.77191281835391,5.0,12.177781666053678,0.1213043516393324,2.86441328286625,2.1066065819586894,1.4869627270529648,0.58744215965271
4.505635118282066,1.4446705655083023,0.07799145177411625,14.542209805908083,2.1931346276762772e-08,16.489162353855054,5.0,3.929878854353097,0.021066020868103497,1.3310488378884466,1.3697449534424875,0.9189824975985573,0.7462496757507324
1.1628636992553665,0.11489902246664196,0.33391480560312353,13.478179528512056,6.883289203163098e-07,19.999962432070532,5.0,16.754924874313982,0.16705479580445504,2.9980117982806713,2.1307338241950995,1.4925854759020698,0.6776859760284424
2.5145304143468823,0.35512221671432354,0.4810703544755467,14.800367597926762,2.462213232771672e-07,19.02702765136355,5.0,23.500600630499168,0.23381710802768207,3.5086369222656697,2.330245101052161,1.6617038932931005,0.5934951305389404
2.8834687577552893,0.5595972588144894,0.2752716070196184,14.518136325241052,0.00020866803124118977,20.0,5.0,15.952714542469604,0.15944877725755102,2.7584773521269734,1.9972527384818868,1.3663853627721094,1.6723642349243164
3.558291497307985,0.2448545141497725,0.17361671677155138,13.433717646784874,1.717578043932178e-05,19.999858113224228,5.0,7.700770485772113,0.0761341344274371,2.159612920586815,1.782006039696119,1.2200841700384049,0.719296932220459
4.131344708977972,0.9733632537650563,0.29595971391453274,12.288709685449579,6.613487509225989e-08,19.267677799610638,5.0,12.778292564287263,0.1271102854770647,3.039215802375904,2.1853956429117045,1.5564588978298826,0.546302318572998
2.447672009942612,0.18340989102170974,0.12458740091907017,39.026665106262016,0.0361393331820115,20.0,5.0,21.554108451548302,0.0108641361145414,1.0915006053135436,1.0408111240722568,0.5895292742670877,1.3750114440917969
2.504937374338509,0.4974523842750629,0.07249056289685543,55.24242982060336,0.000824019799711461,19.999997653410105,3.5700000000000003,18.596891724154375,0.0009031876890619461,0.4507821400596677,0.6752512998457683,0.3944409138417001,1.491609811782837
4.296423488233207,1.96426580541182,0.40691429329853274,14.661143096978446,4.070878342692248e-08,18.751056573445773,5.0,20.415608790488516,0.20325404806674396,3.3098797443470516,2.257192790708206,1.6004278856143743,0.7607057094573975
4.342032147671002,0.5597565476023862,0.4822821389809399,15.78353642528548,8.080412209898666e-08,19.999947030787276,5.0,23.914805535118088,0.2380261301933464,3.486037968891999,2.314372585723125,1.6440588674048133,1.0975100994110107
1.3861656700404277,1.9077166396874814,0.497668682284678,15.48167188477725,1.2619768911115682e-05,19.999995860102295,5.0,20.20964090266968,0.201014575428619,3.403165557931848,2.3058489444451262,1.64889394643147,0.6449887752532959
3.702752625857219,1.9641730904044616,0.30629290080519667,12.829808996467492,3.997746702862103e-07,18.446086643030004,5.0,14.232987230238558,0.1417120210381091,3.0169441006641744,2.1648047981189187,1.533865723215352,0.6496808528900146
1.6679380242924065,0.9302921827646796,0.31710242092045365,12.281795312961318,1.2009488533432112e-07,19.27991094782606,5.0,12.752881175937269,0.12687495697671358,3.0234006644925877,2.178212735509391,1.550018383005174,0.7220766544342041
0.8288670291215674,1.2824522027727676,0.4915300265430325,15.87365720549216,0.00318891176039361,19.999997358346526,5.0,22.854306995058593,0.22757193568006095,3.3957362287764954,2.277282571335205,1.6107436369622385,1.349247694015503
1.3554844240267743,1.6059307209479283,0.4585544572008287,13.774090830504,1.303269902434769e-05,19.999967056783724,5.0,15.31880241407464,0.1520552132724371,3.4075680072506156,2.3377125855904994,1.691730713116389,0.5822651386260986
4.746657167690993,1.9242576483703497,0.28465683742466236,15.415572336118416,1.9599498680190952e-07,19.979173071124244,5.0,16.40881773035463,0.16395332271609098,2.8038670034130884,2.018817850307833,1.3849375232514707,1.9541504383087158
4.897885585961767,1.5388893935554337,0.12275214630663286,14.777725517345793,5.9280585456096474e-08,19.279512907760214,5.0,4.965547152997196,0.04323071989832372,1.734369506587513,1.5848014101871835,1.0743404568195527,0.912686824798584
2.646050479105865,1.4648292332068076,0.1613031421185875,10.08735254825984,2.270525148264471e-06,12.821111259909287,5.0,13.630858337675944,0.13597340133810953,2.5657845748838146,1.9161693428858784,1.302574396599964,1.331028699874878
3.382768325969993,1.3665409101885766,0.12321488471385465,45.22921189935997,0.23519571621884372,19.99999988604547,5.0,23.836229345459927,0.0017169068126914322,1.0712149793758647,1.022188557840021,0.5691736608776107,1.45578932762146
3.042883906037403,1.5660911308593546,0.2745030490411739,12.770524321252978,7.807583399037511e-08,18.937918017064078,5.0,12.602825741820034,0.125610551155652,2.8291450471432653,2.085599837662603,1.4666970940624695,0.49056529998779297
0.5544640254924834,0.11717309125065514,0.21066320478650546,13.332170874787227,1.4215901431810854e-05,19.99223832786148,5.0,8.406543600908133,0.08350880364173485,2.2273407350881125,1.809469691634286,1.2397743249312192,0.737811803817749
4.667873307943019,0.5344858812468567,0.3354636599922592,14.554446313894687,0.004670500187775133,19.99999935784723,5.0,19.671779749672712,0.19619490714433296,3.1050458803055228,2.1529611959946156,1.5003769892301606,1.72725248336792
1.4993414181199425,0.7111729803531424,0.4316189403206678,14.757080751382219,1.2860714398548122e-07,19.715416420139412,5.0,21.35315711566421,0.21266868394360494,3.3112476700694256,2.2481820702788005,1.5877715548486702,0.6264479160308838
3.779876490214761,0.28125862689510017,0.24291590944389513,12.45380659623704,7.17992051059442e-08,19.608421426393846,5.0,12.008780662127894,0.11977008847858417,2.7333560458245745,2.0424490699347824,1.4298676116645772,0.6559586524963379
0.63126393640369,1.013691278545717,0.34809530526548066,14.50380247361879,0.04008363669747787,19.999999347318003,5.0,18.085664842649727,0.18046431486743897,2.9829097121067054,2.104116217001591,1.4600421429234263,1.6578075885772705
1.033261806191682,0.6488813839274147,0.2290264814759706,13.332336660748007,1.6823952557867922e-05,19.999926017100528,5.0,9.394975337015854,0.0939239090586137,2.3809891414667175,1.882965025824309,1.2988241205417064,0.6119110584259033
4.637889610952223,1.9871845293036317,0.07021008454802714,50.31240966392056,0.17139009172819114,19.999999981157703,4.03,17.892240323435193,0.0059611377092958495,0.5840381554040924,0.7705394438997057,0.45004109541580734,1.9937379360198975
3.9245356557292643,0.8062757261644521,0.22660618380326603,12.527491982751917,6.345843007942891e-08,19.324381454167536,5.0,10.8476501039801,0.10823224655783847,2.6333927984329466,2.002430883080506,1.3982586002106652,0.5780880451202393
